1.069022560119628906e+01,1.669684219360351562e+01
1.825768852233886719e+01,-4.133218288421630859e+00
-1.015260791778564453e+01,-1.065531826019287109e+01
8.609049797058105469e+00,-9.183007240295410156e+00
1.069442939758300781e+01,1.670077133178710938e+01
-1.975961875915527344e+01,1.993236160278320312e+01
4.045872211456298828e+00,3.984003305435180664e+00
1.995123028755187988e+00,1.803146171569824219e+01
2.768403589725494385e-01,-4.136013984680175781e+00
1.470476818084716797e+01,-1.704951858520507812e+01
2.286232566833496094e+01,3.750683784484863281e+00
-9.898030161857604980e-01,-3.705457925796508789e+00
1.068945884704589844e+01,1.669583892822265625e+01
1.796229362487792969e+01,-3.830258131027221680e+00
4.012163639068603516e+00,3.947608232498168945e+00
4.000872611999511719e+00,3.936517477035522461e+00
5.690554976463317871e-01,-3.494298458099365234e+00
-1.355382823944091797e+01,2.571112060546875000e+01
2.277552604675292969e+01,3.831053495407104492e+00
-1.921249777078628540e-01,-3.631339311599731445e+00
4.020610332489013672e+00,3.955796003341674805e+00
1.853301811218261719e+01,-4.145454406738281250e+00
2.438275218009948730e-01,-3.909661531448364258e+00
-7.936527729034423828e-01,-3.589466571807861328e+00
1.750204086303710938e+01,5.210242748260498047e+00
1.417976617813110352e+00,1.453875350952148438e+01
1.740309143066406250e+01,5.395521163940429688e+00
3.278037071228027344e+00,2.213792037963867188e+01
-1.352478885650634766e+01,2.574016761779785156e+01
-5.954998493194580078e+00,-6.189847588539123535e-01
1.990767240524291992e+00,1.803611564636230469e+01
-5.855904102325439453e+00,9.051932334899902344e+00
1.990916967391967773e+00,1.803570365905761719e+01
6.150416374206542969e+00,-1.862689018249511719e+01
-3.584375619888305664e+00,-1.698826026916503906e+01
1.332799148559570312e+01,-2.179951286315917969e+01
1.331357574462890625e+01,-2.181222724914550781e+01
-1.848128509521484375e+01,9.697382926940917969e+00
-7.047981262207031250e+00,-1.646035957336425781e+01
1.055661964416503906e+01,1.189186477661132812e+01
1.991256117820739746e+00,1.803562355041503906e+01
-1.362492752075195312e+01,2.564022827148437500e+01
-1.197042751312255859e+01,1.023020553588867188e+01
-1.191710662841796875e+01,1.018413925170898438e+01
-1.196038436889648438e+01,1.022399520874023438e+01
-1.840655899047851562e+01,9.772352218627929688e+00
-7.000515937805175781e+00,-1.644001770019531250e+01
1.393638491630554199e+00,1.451465702056884766e+01
-1.353885173797607422e+01,2.572642707824707031e+01
-1.286485791206359863e+00,1.304073429107666016e+01
3.801728785037994385e-01,-4.440544605255126953e+00
5.648621171712875366e-02,-2.795130968093872070e+00
-1.975966072082519531e+01,1.993246459960937500e+01
1.108584880828857422e+01,-1.421479606628417969e+01
5.435945987701416016e+00,-2.255489349365234375e+01
1.329431533813476562e+01,-2.178633880615234375e+01
5.419668197631835938e+00,-2.253870201110839844e+01
1.332618141174316406e+01,-2.182570457458496094e+01
-4.196915149688720703e+00,-2.900588989257812500e+01
-2.283486175537109375e+01,2.154197245836257935e-01
1.731876754760742188e+01,5.523614406585693359e+00
1.094990634918212891e+01,2.494734573364257812e+01
-2.290044784545898438e+01,1.942108422517776489e-01
-2.281957817077636719e+01,2.673301398754119873e-01
-1.509760189056396484e+01,-2.671114683151245117e+00
2.500994300842285156e+01,-2.414134979248046875e+00
2.500882530212402344e+01,-2.412869930267333984e+00
2.501007080078125000e+01,-2.413702964782714844e+00
8.083675503730773926e-01,-1.159194946289062500e+01
1.032609558105468750e+01,2.158823585510253906e+01
5.792080402374267578e+00,1.468364429473876953e+01
1.735081481933593750e+01,5.333475589752197266e+00
-3.639014005661010742e+00,-1.159459495544433594e+01
-2.275736808776855469e+01,3.001873195171356201e-01
-1.294488334655761719e+01,-6.766605854034423828e+00
-1.278027343750000000e+01,-6.510765552520751953e+00
-1.289211463928222656e+01,-6.779778003692626953e+00
-1.262143325805664062e+01,-6.431823730468750000e+00
-1.265054893493652344e+01,-6.539734840393066406e+00
-2.250773811340332031e+01,6.227941513061523438e+00
1.012331104278564453e+01,-6.272359371185302734e+00
-8.812330245971679688e+00,-2.544509410858154297e+00
1.340973281860351562e+01,8.726119399070739746e-01
1.954585647583007812e+01,1.400864601135253906e+01
-7.064774036407470703e+00,-1.652779769897460938e+01
2.013861846923828125e+01,1.398007774353027344e+01
7.902491569519042969e+00,3.141591072082519531e+00
-6.277756690979003906e-01,-3.254396915435791016e+00
1.387445688247680664e+00,1.450779533386230469e+01
-2.250258445739746094e+01,6.223497390747070312e+00
-7.786726951599121094e-01,-3.535868167877197266e+00
1.013241004943847656e+01,-6.281616210937500000e+00
1.110398960113525391e+01,-1.419922256469726562e+01
1.625904464721679688e+01,5.703687667846679688e+00
1.054695510864257812e+01,1.188242816925048828e+01
-5.946382999420166016e+00,-6.102552413940429688e-01
-5.091452002525329590e-01,2.330409431457519531e+01
1.103904247283935547e+01,-1.425927448272705078e+01
-1.457295322418212891e+01,-1.448280715942382812e+01
-2.822400331497192383e-01,-2.969927549362182617e+00
1.405593633651733398e+00,1.452623653411865234e+01
-4.042459487915039062e+00,8.540715217590332031e+00
1.016598320007324219e+01,-6.315112590789794922e+00
5.650853157043457031e+00,9.112122535705566406e+00
-1.004743862152099609e+01,1.504950714111328125e+01
1.834962272644042969e+01,-3.879882574081420898e+00
-1.278849840164184570e+00,1.304834651947021484e+01
-3.161295950412750244e-01,-2.964157104492187500e+00
-1.220953273773193359e+01,1.829608154296875000e+01
1.105712318420410156e+01,-1.423606395721435547e+01
5.231482505798339844e+00,-1.221674537658691406e+01
-5.946237087249755859e+00,-6.108556389808654785e-01
-1.461781978607177734e+01,-1.443496131896972656e+01
-4.746713340282440186e-01,2.326961708068847656e+01
4.949499607086181641e+00,8.932916641235351562e+00
-1.220974063873291016e+01,1.829626846313476562e+01
1.013267421722412109e+01,-6.281912326812744141e+00
1.098373794555664062e+01,-1.431153392791748047e+01
-4.760231494903564453e+00,1.230332756042480469e+01
1.016469478607177734e+01,-6.313783645629882812e+00
-7.117508411407470703e+00,-2.547379493713378906e+01
-5.860881328582763672e+00,9.054522514343261719e+00
1.087802600860595703e+01,-1.442491436004638672e+01
2.017266654968261719e+01,-1.313109874725341797e+01
-9.452198982238769531e+00,-2.494689702987670898e+00
-6.725476264953613281e+00,6.957046031951904297e+00
3.230463981628417969e+00,-2.034644889831542969e+01
5.216038703918457031e+00,-1.220111942291259766e+01
-4.754155576229095459e-01,2.327042007446289062e+01
-1.840577697753906250e+01,9.772595405578613281e+00
4.573370218276977539e-01,-2.807537794113159180e+00
1.399210214614868164e+00,1.451960563659667969e+01
-2.447633743286132812e-01,-3.988057613372802734e+00
1.006902575492858887e+00,-2.562433815002441406e+01
-1.337822914123535156e+01,2.588624954223632812e+01
-1.980562448501586914e+00,-2.150933456420898438e+01
8.653420448303222656e+00,-9.138693809509277344e+00
8.644906997680664062e+00,-9.147252082824707031e+00
-2.257308214902877808e-01,-3.928917407989501953e+00
2.009521484375000000e+01,1.347375774383544922e+01
2.025910186767578125e+01,1.396914768218994141e+01
-1.303871726989746094e+01,-2.143440437316894531e+01
-1.304675769805908203e+01,-2.144190979003906250e+01
1.980210304260253906e+01,1.375136947631835938e+01
1.981394386291503906e+01,1.376276016235351562e+01
-1.303673076629638672e+01,-2.143251228332519531e+01
-1.307640933990478516e+01,-2.147564697265625000e+01
2.049609565734863281e+01,1.401558876037597656e+01
6.440371036529541016e+00,1.959301376342773438e+01
-1.307152271270751953e+01,-2.147063446044921875e+01
6.365647315979003906e+00,1.966858482360839844e+01
2.033670043945312500e+01,1.378999614715576172e+01
-2.498633575439453125e+01,-5.600587368011474609e+00
1.726945686340332031e+01,5.450212001800537109e+00
1.713857460021972656e+01,-1.994882202148437500e+01
-4.201035976409912109e+00,-2.900174713134765625e+01
1.730589675903320312e+01,5.632470130920410156e+00
1.878473281860351562e+01,-3.989759683609008789e+00
-7.004379749298095703e+00,-1.644228172302246094e+01
2.892943620681762695e-01,-3.259806394577026367e+00
6.157039642333984375e+00,-1.861912536621093750e+01
9.246346354484558105e-01,-3.470503807067871094e+00
6.145694255828857422e+00,-1.863061523437500000e+01
4.367446899414062500e-01,-3.784225463867187500e+00
6.151215553283691406e+00,-1.862504959106445312e+01
1.962717056274414062e+01,1.392402458190917969e+01
2.025283575057983398e+00,5.772969722747802734e+00
2.043169021606445312e+01,1.403833198547363281e+01
2.025245428085327148e+00,5.772895812988281250e+00
1.975848197937011719e+01,1.376520824432373047e+01
2.030876922607421875e+01,1.354237747192382812e+01
-5.412519574165344238e-01,-3.709195852279663086e+00
-1.014844298362731934e+00,-3.723545312881469727e+00
-3.585589230060577393e-01,-2.993672132492065430e+00
-5.586652159690856934e-01,-2.961023807525634766e+00
5.183323025703430176e-01,-3.503090858459472656e+00
-1.581901758909225464e-01,-3.164566040039062500e+00
6.866533160209655762e-01,-4.513901233673095703e+00
2.869792580604553223e-01,-3.455912351608276367e+00
-6.684524416923522949e-01,-4.064729213714599609e+00
-1.845227813720703125e+01,9.726551055908203125e+00
-1.772128105163574219e+01,1.272148418426513672e+01
-1.782613182067871094e+01,1.261611461639404297e+01
-2.996999025344848633e-01,-3.751897096633911133e+00
-4.862561225891113281e-01,-3.274180889129638672e+00
-3.338911533355712891e-01,-3.855906724929809570e+00
4.358038306236267090e-01,-3.935985803604125977e+00
2.279804795980453491e-01,-3.759864330291748047e+00
-5.949945449829101562e-01,-3.273365020751953125e+00
1.852642822265625000e+01,-4.037973880767822266e+00
2.422779947519302368e-01,-4.263350486755371094e+00
1.121205043792724609e+01,-1.408979797363281250e+01
1.722276878356933594e+01,5.335358142852783203e+00
-1.008496189117431641e+01,1.510671997070312500e+01
-1.792955040931701660e+00,-2.126812744140625000e+01
1.120282840728759766e+01,-1.409604454040527344e+01
-1.008750343322753906e+01,1.509101295471191406e+01
2.021346664428710938e+01,1.339102840423583984e+01
1.654098129272460938e+01,2.454000663757324219e+01
1.597308814525604248e-01,-3.358087301254272461e+00
2.807852029800415039e-01,-3.351591587066650391e+00
9.267448633909225464e-02,-3.072522163391113281e+00
-1.777779388427734375e+01,1.266459274291992188e+01
-2.285877466201782227e-01,-3.896701574325561523e+00
8.299775123596191406e-01,-3.891829013824462891e+00
1.816320037841796875e+01,-4.152003765106201172e+00
5.015609860420227051e-01,-3.415004014968872070e+00
1.117204666137695312e+01,-1.412547302246093750e+01
1.748867034912109375e+01,5.229726314544677734e+00
-1.010956764221191406e+01,1.506346893310546875e+01
5.305185317993164062e+00,-2.242449760437011719e+01
5.254369258880615234e+00,-2.237366104125976562e+01
5.298536777496337891e+00,-2.241773223876953125e+01
2.019356155395507812e+01,-1.310925292968750000e+01
5.088740348815917969e+00,-1.207326507568359375e+01
2.949432134628295898e+00,-1.100181007385253906e+01
1.289202404022216797e+01,-1.711663246154785156e+01
-6.723976135253906250e+00,6.956050872802734375e+00
2.949602842330932617e+00,-1.100197124481201172e+01
2.474358940124511719e+01,-7.614208698272705078e+00
1.119936370849609375e+01,-1.410587692260742188e+01
-9.275554865598678589e-02,-3.976557493209838867e+00
1.052302074432373047e+01,1.185944747924804688e+01
-7.655007243156433105e-01,-4.129435539245605469e+00
2.768201008439064026e-02,-4.230458736419677734e+00
4.285205900669097900e-01,-4.263212680816650391e+00
-3.933081030845642090e-02,-4.073796749114990234e+00
3.522509038448333740e-01,-3.982871294021606445e+00
6.385724991559982300e-02,-2.787459850311279297e+00
4.364218115806579590e-01,-4.278857231140136719e+00
-2.844923734664916992e-01,-3.102690219879150391e+00
2.647691667079925537e-01,-3.982623815536499023e+00
-1.006224632263183594e+01,1.507916927337646484e+01
1.873471450805664062e+01,-4.219509601593017578e+00
-5.756044387817382812e-01,-4.052709102630615234e+00
-1.001988220214843750e+01,1.509996509552001953e+01
2.002585029602050781e+01,1.379367446899414062e+01
2.063000679016113281e+01,1.387764453887939453e+01
2.018212509155273438e+01,-1.312074184417724609e+01
2.021786499023437500e+01,-1.308570384979248047e+01
5.551691055297851562e+00,8.967187881469726562e+00
5.685208797454833984e+00,9.067906379699707031e+00
2.659464836120605469e+00,2.246570587158203125e+00
-2.282741737365722656e+01,2.894845604896545410e-01
1.093837642669677734e+01,2.493512344360351562e+01
-2.538072586059570312e+01,1.391704463958740234e+01
5.691523551940917969e+00,9.100774765014648438e+00
5.710934638977050781e+00,9.127577781677246094e+00
5.601758003234863281e+00,8.998613357543945312e+00
5.524614810943603516e+00,8.917523384094238281e+00
-2.279601287841796875e+01,2.902061045169830322e-01
-2.290660476684570312e+01,2.270065546035766602e-01
-2.541773796081542969e+01,1.388047885894775391e+01
-1.283266448974609375e+01,3.895173549652099609e+00
3.269951820373535156e+00,2.213126754760742188e+01
1.809528350830078125e+01,-3.908277750015258789e+00
-1.205288791656494141e+01,1.029509830474853516e+01
1.092457866668701172e+01,2.492148208618164062e+01
3.334845066070556641e+00,2.219454956054687500e+01
1.850091552734375000e+01,-3.826388835906982422e+00
-1.192280292510986328e+01,1.019427776336669922e+01
2.442243194580078125e+01,-1.229450702667236328e+01
-2.250762939453125000e+01,6.227934837341308594e+00
1.014819145202636719e+01,-6.297399044036865234e+00
-8.735055327415466309e-01,-1.318404579162597656e+01
1.053114509582519531e+01,1.189104270935058594e+01
3.191633462905883789e+00,-2.030938911437988281e+01
1.824862289428710938e+01,-3.994137525558471680e+00
2.993956804275512695e-01,-3.784014940261840820e+00
3.915083706378936768e-01,-3.892332553863525391e+00
-3.344193696975708008e-01,-3.677835226058959961e+00
2.210603207349777222e-01,-3.501336812973022461e+00
1.843301391601562500e+01,-4.222608566284179688e+00
2.033371925354003906e+01,1.419648647308349609e+01
-2.215439081192016602e+00,-2.139080429077148438e+01
3.461521565914154053e-01,-3.585880279541015625e+00
-5.111629366874694824e-01,-3.357531547546386719e+00
4.891352653503417969e-01,-3.711313962936401367e+00
2.119661569595336914e-01,-3.884456634521484375e+00
1.691006124019622803e-01,-3.270540714263916016e+00
5.357986688613891602e-01,-3.514090061187744141e+00
1.232279166579246521e-01,-4.377385616302490234e+00
9.247698634862899780e-02,-3.746223926544189453e+00
-2.100622355937957764e-01,-4.366519451141357422e+00
-2.540566062927246094e+01,1.389251708984375000e+01
-4.165955185890197754e-01,-3.947730779647827148e+00
1.087696266174316406e+01,-1.442495918273925781e+01
3.300143003463745117e+00,2.216014480590820312e+01
1.804522132873535156e+01,-4.069493770599365234e+00
-6.769210100173950195e-02,-4.564723491668701172e+00
1.808150100708007812e+01,-4.312442779541015625e+00
-2.249991798400878906e+01,6.223634243011474609e+00
2.446025085449218750e+01,-1.233231830596923828e+01
-1.772532081604003906e+01,1.271710681915283203e+01
1.015828514099121094e+01,-6.307344913482666016e+00
1.014231014251708984e+01,-6.291358947753906250e+00
-7.083854675292968750e+00,-1.652397537231445312e+01
6.465691566467285156e+00,1.956723594665527344e+01
-1.454513835906982422e+01,-1.450979709625244141e+01
1.952661705017089844e+01,1.402370738983154297e+01
1.339691162109375000e+01,8.650487661361694336e-01
1.337243080139160156e+01,8.679905533790588379e-01
3.219777345657348633e+00,-2.033754730224609375e+01
-1.778058242797851562e+01,1.266168594360351562e+01
-1.007981014251708984e+01,1.502647209167480469e+01
3.219048023223876953e+00,-2.033662223815917969e+01
3.289422512054443359e+00,2.214955902099609375e+01
-1.331468105316162109e+01,2.595004463195800781e+01
-5.966846942901611328e+00,-6.044657826423645020e-01
2.024632453918457031e+00,1.800224494934082031e+01
-5.860696315765380859e+00,9.054533004760742188e+00
1.990208268165588379e+00,1.803653717041015625e+01
6.155928134918212891e+00,-1.862038803100585938e+01
-3.598263978958129883e+00,-1.700265502929687500e+01
1.330929183959960938e+01,-2.180864906311035156e+01
1.330200099945068359e+01,-2.180090904235839844e+01
-1.840952301025390625e+01,9.768822669982910156e+00
-7.103077411651611328e+00,-1.652408218383789062e+01
1.054743480682373047e+01,1.188298702239990234e+01
1.990883231163024902e+00,1.803579711914062500e+01
-1.189384937286376953e+01,1.018595790863037109e+01
-1.191926670074462891e+01,1.020063781738281250e+01
-1.197287559509277344e+01,1.024715995788574219e+01
-1.840671348571777344e+01,9.773181915283203125e+00
-6.989144325256347656e+00,-1.643975830078125000e+01
1.406175136566162109e+00,1.452674484252929688e+01
-1.363088226318359375e+01,2.563430213928222656e+01
-1.779618263244628906e+01,1.264616775512695312e+01
2.047223091125488281e+01,1.369672679901123047e+01
2.010053253173828125e+01,1.405936717987060547e+01
-1.273380088806152344e+01,-6.609246730804443359e+00
-1.259094619750976562e+01,-6.486096382141113281e+00
-1.268224239349365234e+01,-6.655816078186035156e+00
-1.269396114349365234e+01,-6.365525245666503906e+00
-1.283281993865966797e+01,-6.474249839782714844e+00
4.950466156005859375e-01,-2.825263261795043945e+00
-4.184983253479003906e+00,-2.901778793334960938e+01
1.738325500488281250e+01,5.527451992034912109e+00
-4.782473087310791016e+00,1.227810382843017578e+01
2.020892524719238281e+01,-1.309444332122802734e+01
3.247246026992797852e+00,8.485359191894531250e+00
2.013772392272949219e+01,-1.316539764404296875e+01
2.019277954101562500e+01,-1.311077976226806641e+01
-7.015635490417480469e+00,-1.646425819396972656e+01
-7.080594539642333984e+00,-1.650766563415527344e+01
-7.114444732666015625e+00,-1.655960083007812500e+01
5.295501708984375000e+00,-2.241485786437988281e+01
-4.194230079650878906e+00,-2.900865364074707031e+01
-2.270258140563964844e+01,3.784855604171752930e-01
1.728429412841796875e+01,5.579511165618896484e+00
1.096236228942871094e+01,2.495924186706542969e+01
-2.286199569702148438e+01,2.890228927135467529e-01
-1.512704944610595703e+01,-2.700574398040771484e+00
2.502215194702148438e+01,-2.425998926162719727e+00
-1.274519252777099609e+01,-6.488374710083007812e+00
-1.271440696716308594e+01,-6.403175354003906250e+00
-1.275359630584716797e+01,-6.546809196472167969e+00
-1.268513488769531250e+01,-6.543043136596679688e+00
-1.293432617187500000e+01,-6.735467433929443359e+00
-2.250763320922851562e+01,6.227979660034179688e+00
1.010747528076171875e+01,-6.256568908691406250e+00
-9.446570396423339844e+00,-2.504812002182006836e+00
5.212865829467773438e+00,-1.219807434082031250e+01
-1.841180801391601562e+01,9.766663551330566406e+00
-1.282524108886718750e+01,3.891485452651977539e+00
-1.284262275695800781e+01,3.907919883728027344e+00
-2.534505462646484375e+01,1.395389270782470703e+01
1.052332305908203125e+01,1.441896057128906250e+01
4.892528653144836426e-01,-3.367425203323364258e+00
1.068443202972412109e+01,1.669074630737304688e+01
7.778252959251403809e-01,-3.538975954055786133e+00
1.069489097595214844e+01,1.670124244689941406e+01
-1.463021989911794662e-02,-4.547993659973144531e+00
2.925851631164550781e+01,-3.670157492160797119e-01
1.068894577026367188e+01,1.669525909423828125e+01
6.150625705718994141e+00,-1.862587165832519531e+01
6.155463695526123047e+00,-1.862104225158691406e+01
-2.053144216537475586e+00,-2.154940795898437500e+01
6.153401374816894531e+00,-1.862304496765136719e+01
1.798824518918991089e-01,-2.996384859085083008e+00
7.974974066019058228e-02,-3.396508455276489258e+00
1.372109800577163696e-01,-3.226653337478637695e+00
2.269632339477539062e+01,3.914312124252319336e+00
1.470166397094726562e+01,-1.702127456665039062e+01
6.165653705596923828e+00,-1.861100578308105469e+01
-5.678712725639343262e-01,-2.953820466995239258e+00
3.775848150253295898e-01,-4.330144405364990234e+00
1.282636821269989014e-01,-2.753409624099731445e+00
2.282200241088867188e+01,3.799478530883789062e+00
1.469877529144287109e+01,-1.701730918884277344e+01
6.155581951141357422e+00,-1.862087631225585938e+01
-6.357758045196533203e-01,-3.773607492446899414e+00
-1.277875185012817383e+00,1.305093193054199219e+01
3.265995681285858154e-01,-4.456579685211181641e+00
-1.169790104031562805e-01,-3.085901021957397461e+00
3.201366901397705078e+00,8.463800430297851562e+00
-6.637495756149291992e-01,-3.240171194076538086e+00
1.999203872680664062e+01,1.422316074371337891e+01
3.216624498367309570e+00,8.475807189941406250e+00
-2.781447172164916992e-01,-2.881684541702270508e+00
2.005130386352539062e+01,1.387792491912841797e+01
-1.189228534698486328e+01,1.018471336364746094e+01
3.280537128448486328e+00,2.214048767089843750e+01
-1.544377517700195312e+01,3.431654691696166992e+00
1.067329883575439453e+01,1.667976760864257812e+01
-2.250963973999023438e+01,6.229740619659423828e+00
1.652008438110351562e+01,2.456081390380859375e+01
-7.076805591583251953e+00,-1.650589561462402344e+01
-1.824466705322265625e+01,1.846848845481872559e+00
2.014820098876953125e+01,-1.315878105163574219e+01
3.117601871490478516e-01,-3.782072067260742188e+00
-1.452625751495361328e+01,-1.452881908416748047e+01
1.288296890258789062e+01,-1.711915779113769531e+01
-1.015343189239501953e+01,-1.065624523162841797e+01
-1.453641605377197266e+01,-1.451604747772216797e+01
-1.009670925140380859e+01,1.499310588836669922e+01
-1.456559276580810547e+01,-1.448534679412841797e+01
-1.454877758026123047e+01,-1.450671386718750000e+01
1.984208869934082031e+01,1.354641246795654297e+01
-1.841342353820800781e+01,9.764918327331542969e+00
1.865015411376953125e+01,-4.353547573089599609e+00
-6.932928413152694702e-02,-4.099347591400146484e+00
1.827820014953613281e+01,-4.041667461395263672e+00
9.635358452796936035e-01,-3.430855989456176758e+00
1.249225959181785583e-01,-3.301620960235595703e+00
3.999428451061248779e-01,-3.234491586685180664e+00
-1.897406578063964844e+00,-2.119225883483886719e+01
5.170015990734100342e-02,-3.932534933090209961e+00
1.829198455810546875e+01,-4.438648223876953125e+00
5.850533843040466309e-01,-3.462676763534545898e+00
-5.611970424652099609e-01,-3.752492904663085938e+00
3.447687625885009766e-01,-3.128749370574951172e+00
-3.053334951400756836e-01,-4.001127243041992188e+00
-1.858133554458618164e+00,-2.148569297790527344e+01
8.151614665985107422e-01,-3.498451471328735352e+00
1.815565681457519531e+01,-4.492231369018554688e+00
1.467522531747817993e-01,-4.073325634002685547e+00
-5.767490267753601074e-01,-2.944059133529663086e+00
1.849083137512207031e+01,-3.792389392852783203e+00
-1.801636695861816406e+01,-6.663042068481445312e+00
2.011308288574218750e+01,1.365510940551757812e+01
-7.005174160003662109e+00,-1.644460678100585938e+01
1.825082778930664062e+01,-4.298280715942382812e+00
-6.965472698211669922e+00,-1.640630531311035156e+01
1.853429412841796875e+01,-4.116744995117187500e+00
-7.138023376464843750e+00,-1.645512390136718750e+01
1.033335030078887939e-01,-4.114679813385009766e+00
3.620533347129821777e-01,-3.544487237930297852e+00
6.862108707427978516e-01,-3.313571453094482422e+00
2.279320716857910156e+01,3.819336891174316406e+00
1.793519705533981323e-01,-3.657327651977539062e+00
-1.800630569458007812e+01,-6.652936458587646484e+00
2.023884773254394531e+01,1.338053226470947266e+01
-7.110483646392822266e+00,-1.655011367797851562e+01
9.906475245952606201e-02,-3.710897922515869141e+00
-3.355120420455932617e-01,-3.831600189208984375e+00
8.577285408973693848e-01,-3.521428585052490234e+00
2.278714179992675781e+01,3.822370529174804688e+00
-7.998932600021362305e-01,-3.580171823501586914e+00
-7.108249187469482422e+00,-1.656025314331054688e+01
2.028767776489257812e+01,1.401856899261474609e+01
-3.806554079055786133e-01,-2.990585088729858398e+00
4.731899797916412354e-01,-2.786611557006835938e+00
-1.186454296112060547e+00,1.314094924926757812e+01
2.007224655151367188e+01,1.395774078369140625e+01
-5.926938056945800781e+00,-6.317386031150817871e-01
-1.772318077087402344e+01,1.271925067901611328e+01
-1.331799507141113281e+01,2.594649505615234375e+01
-8.967677950859069824e-01,-1.320731830596923828e+01
1.989949941635131836e+00,1.803684806823730469e+01
-1.776478767395019531e+01,1.267756175994873047e+01
1.990072369575500488e+00,1.803674316406250000e+01
-9.036492109298706055e-01,-1.321417236328125000e+01
-1.838202667236328125e+01,9.796830177307128906e+00
-6.994871616363525391e+00,-1.644493293762207031e+01
-7.106811046600341797e+00,-1.655677032470703125e+01
-7.738638877868652344e+00,-9.573799967765808105e-01
-7.113788127899169922e+00,-1.652168273925781250e+01
-7.081616878509521484e+00,-1.654212379455566406e+01
1.986363410949707031e+00,1.804058265686035156e+01
7.054661512374877930e-01,-3.822274923324584961e+00
-1.191615962982177734e+01,1.018510627746582031e+01
-1.188457012176513672e+01,1.015756511688232422e+01
-1.202741813659667969e+01,1.029700088500976562e+01
-7.728389263153076172e+00,-9.627778530120849609e-01
-5.004327774047851562e+00,1.205731868743896484e+01
-1.772228050231933594e+01,1.272003364562988281e+01
1.991822123527526855e+00,1.803524971008300781e+01
-3.282697498798370361e-01,-4.080464363098144531e+00
2.034897613525390625e+01,1.370755386352539062e+01
1.107162475585937500e+01,-1.423043060302734375e+01
1.332236003875732422e+01,-2.181194686889648438e+01
1.331906509399414062e+01,-2.180905342102050781e+01
1.054622554779052734e+01,1.188268184661865234e+01
-1.141794967651367188e+01,6.086294651031494141e+00
-1.185951232910156250e+01,3.811142206192016602e+00
5.969809055328369141e+00,1.448829936981201172e+01
-1.141783046722412109e+01,6.087836742401123047e+00
-1.142798614501953125e+01,6.064431190490722656e+00
-2.119155502319335938e+01,-1.472177982330322266e+01
-2.122036170959472656e+01,-1.474693679809570312e+01
-2.125991249084472656e+01,-1.497013950347900391e+01
-2.097676658630371094e+01,-1.459084606170654297e+01
-2.098300552368164062e+01,-1.466361427307128906e+01
-4.969858646392822266e+00,1.997229194641113281e+01
5.809463500976562500e+00,1.466200923919677734e+01
1.739266014099121094e+01,5.346935749053955078e+00
8.022678494453430176e-01,-4.178905487060546875e+00
-1.279828262329101562e+01,-6.556529521942138672e+00
-1.273617935180664062e+01,-6.905610084533691406e+00
-1.283419990539550781e+01,-6.726567268371582031e+00
-1.278296375274658203e+01,-6.656538009643554688e+00
-1.270619773864746094e+01,-6.434238910675048828e+00
-1.355429172515869141e+00,1.297166538238525391e+01
-1.077641582489013672e+01,-2.014155769348144531e+01
-1.220997905731201172e+01,1.829656600952148438e+01
-8.881773948669433594e-01,-1.320025825500488281e+01
-7.667770862579345703e+00,1.108188247680664062e+01
-7.117458343505859375e+00,-2.547371292114257812e+01
1.015122699737548828e+01,-6.300235271453857422e+00
-7.117307186126708984e+00,-2.547352027893066406e+01
1.654260253906250000e+01,2.453838729858398438e+01
2.025613307952880859e+00,5.773546695709228516e+00
1.330589485168457031e+01,-2.180389976501464844e+01
1.433815860748291016e+01,-1.706472778320312500e+01
-1.543745326995849609e+01,3.425218582153320312e+00
-2.136334991455078125e+01,-7.783672809600830078e+00
-9.008230566978454590e-01,-1.321173000335693359e+01
1.472630405426025391e+01,-1.704621505737304688e+01
-1.190272712707519531e+01,1.026141834259033203e+01
-5.939295768737792969e+00,-6.038876771926879883e-01
-4.786401271820068359e+00,1.227684879302978516e+01
1.619066619873046875e+01,5.721901893615722656e+00
1.618845748901367188e+01,5.721355438232421875e+00
-4.782665252685546875e+00,1.228055191040039062e+01
-4.839108884334564209e-01,2.327884674072265625e+01
-5.943326473236083984e+00,-6.072625517845153809e-01
1.091887378692626953e+01,-1.438524818420410156e+01
1.333421611785888672e+01,-2.182723999023437500e+01
5.227662563323974609e+00,-1.221243667602539062e+01
-1.846531295776367188e+01,9.712986946105957031e+00
-2.138195419311523438e+01,-7.764902114868164062e+00
-4.042089939117431641e+00,8.540712356567382812e+00
2.278618621826171875e+01,3.823161125183105469e+00
-9.444572448730468750e+00,-2.502033948898315430e+00
5.681540489196777344e+00,9.089234352111816406e+00
-1.001804447174072266e+01,1.497820091247558594e+01
1.838376426696777344e+01,-4.372942447662353516e+00
-2.250753402709960938e+01,6.227905750274658203e+00
-1.296927094459533691e+00,1.303004932403564453e+01
-1.843314743041992188e+01,9.745599746704101562e+00
-1.220998191833496094e+01,1.829649162292480469e+01
-5.860847473144531250e+00,9.054440498352050781e+00
6.457332611083984375e+00,1.957571029663085938e+01
-5.937070369720458984e+00,-6.022620797157287598e-01
-1.461153984069824219e+01,-1.443943977355957031e+01
-1.815082550048828125e+01,-1.278291797637939453e+01
5.626015663146972656e+00,9.001392364501953125e+00
-5.948645591735839844e+00,-6.137212514877319336e-01
